Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
11,1380.797,-12.402,1382.911,-11.825,Series_RC,1300.0,100.0
12,1369.608,-10.8,1372.302,-10.137,Series_RC,1300.0,100.0
13,1368.288,-9.335,1369.655,-8.579,Series_RC,1300.0,100.0
14,1356.99,-8.458,1356.882,-7.607,Series_RC,1300.0,100.0
0,2393.62,-54.535,2356.341,-55.337,Series_RC,1300.0,100.0
1,1864.631,-41.988,1855.902,-43.381,Series_RC,1300.0,100.0
2,1662.696,-33.656,1663.386,-35.73,Series_RC,1300.0,100.0
3,1540.892,-27.984,1564.268,-29.822,Series_RC,1300.0,100.0
4,1457.464,-23.393,1502.594,-25.934,Series_RC,1300.0,100.0
5,1422.153,-16.429,1463.16,-21.957,Series_RC,1300.0,100.0
6,1490.288,-17.503,1450.398,-19.735,Series_RC,1300.0,100.0
7,1436.188,-11.669,1424.775,-18.33,Series_RC,1300.0,100.0
8,1438.788,-12.467,1403.629,-15.866,Series_RC,1300.0,100.0
9,1400.522,-10.883,1382.145,-14.681,Series_RC,1300.0,100.0
10,1362.531,-6.119,1387.47,-12.962,Series_RC,1300.0,100.0
11,1385.76,-5.42,1382.913,-11.819,Series_RC,1300.0,100.0
12,1346.832,-3.95,1372.276,-10.131,Series_RC,1300.0,100.0
13,1330.284,0.13,1369.616,-8.57,Series_RC,1300.0,100.0
14,1373.417,-1.195,1356.898,-7.601,Series_RC,1300.0,100.0
0,2364.941,-55.27,2356.349,-55.336,Series_RC,1300.0,100.0
1,1864.439,-44.265,1855.91,-43.382,Series_RC,1300.0,100.0
2,1674.379,-35.137,1663.397,-35.73,Series_RC,1300.0,100.0
3,1559.308,-29.627,1564.263,-29.821,Series_RC,1300.0,100.0
4,1503.456,-25.755,1502.595,-25.934,Series_RC,1300.0,100.0
5,1468.782,-22.27,1463.166,-21.957,Series_RC,1300.0,100.0
6,1451.687,-19.709,1450.4,-19.735,Series_RC,1300.0,100.0
7,1423.484,-17.998,1424.774,-18.33,Series_RC,1300.0,100.0
8,1400.308,-15.772,1403.626,-15.866,Series_RC,1300.0,100.0
9,1376.412,-14.52,1382.14,-14.681,Series_RC,1300.0,100.0
10,1387.492,-12.502,1387.48,-12.962,Series_RC,1300.0,100.0
11,1375.434,-11.533,1382.906,-11.818,Series_RC,1300.0,100.0
12,1378.388,-9.756,1372.283,-10.13,Series_RC,1300.0,100.0
13,1371.533,-8.174,1369.618,-8.57,Series_RC,1300.0,100.0
14,1354.122,-7.102,1356.895,-7.6,Series_RC,1300.0,100.0
0,2343.128,-56.62,2356.336,-55.337,Series_RC,1300.0,100.0
1,1855.567,-45.377,1855.91,-43.384,Series_RC,1300.0,100.0
2,1646.356,-37.54,1663.38,-35.75,Series_RC,1300.0,100.0
3,1535.97,-30.907,1564.234,-29.822,Series_RC,1300.0,100.0
4,1469.81,-26.423,1502.562,-25.935,Series_RC,1300.0,100.0
5,1426.837,-23.748,1463.129,-21.959,Series_RC,1300.0,100.0
6,1402.479,-21.312,1450.352,-19.737,Series_RC,1300.0,100.0
7,1378.934,-19.49,1424.728,-18.34,Series_RC,1300.0,100.0
8,1364.933,-17.103,1403.587,-15.867,Series_RC,1300.0,100.0
9,1358.55,-15.324,1382.116,-14.682,Series_RC,1300.0,100.0
10,1348.47,-13.537,1387.9,-12.962,Series_RC,1300.0,100.0
11,1335.35,-12.876,1382.858,-11.819,Series_RC,1300.0,100.0
12,1325.175,-10.951,1372.235,-10.131,Series_RC,1300.0,100.0
13,1315.1,-10.88,1369.563,-8.571,Series_RC,1300.0,100.0
14,1331.141,-9.275,1356.87,-7.602,Series_RC,1300.0,100.0
0,2348.433,-55.173,2356.328,-55.337,Series_RC,1300.0,100.0
1,1859.812,-42.872,1855.914,-43.383,Series_RC,1300.0,100.0
2,1675.895,-35.1,1663.392,-35.75,Series_RC,1300.0,100.0
3,1556.218,-29.327,1564.226,-29.822,Series_RC,1300.0,100.0
4,1499.241,-25.871,1502.559,-25.934,Series_RC,1300.0,100.0
5,1458.752,-21.937,1463.125,-21.959,Series_RC,1300.0,100.0
6,1450.502,-19.652,1450.352,-19.737,Series_RC,1300.0,100.0
7,1416.785,-18.14,1424.72,-18.34,Series_RC,1300.0,100.0
8,1392.895,-15.541,1403.577,-15.867,Series_RC,1300.0,100.0
9,1369.513,-14.258,1382.103,-14.681,Series_RC,1300.0,100.0
10,1381.487,-12.437,1387.3,-12.962,Series_RC,1300.0,100.0
11,1367.309,-11.33,1382.843,-11.819,Series_RC,1300.0,100.0
12,1373.638,-9.416,1372.237,-10.13,Series_RC,1300.0,100.0
13,1361.123,-7.939,1369.554,-8.571,Series_RC,1300.0,100.0
14,1348.935,-6.883,1356.862,-7.601,Series_RC,1300.0,100.0
0,2335.274,-56.335,2356.307,-55.338,Series_RC,1300.0,100.0
1,1845.884,-45.61,1855.904,-43.385,Series_RC,1300.0,100.0
2,1640.811,-37.393,1663.37,-35.78,Series_RC,1300.0,100.0
3,1519.962,-30.701,1564.181,-29.823,Series_RC,1300.0,100.0
4,1463.511,-26.36,1502.52,-25.935,Series_RC,1300.0,100.0
5,1422.238,-23.742,1463.84,-21.96,Series_RC,1300.0,100.0
6,1395.981,-21.21,1450.297,-19.738,Series_RC,1300.0,100.0
7,1377.393,-18.967,1424.673,-18.35,Series_RC,1300.0,100.0
8,1362.4,-16.841,1403.535,-15.868,Series_RC,1300.0,100.0
9,1356.786,-15.244,1382.78,-14.682,Series_RC,1300.0,100.0
10,1341.44,-13.119,1386.957,-12.962,Series_RC,1300.0,100.0
11,1326.864,-12.677,1382.787,-11.82,Series_RC,1300.0,100.0
12,1322.868,-10.796,1372.188,-10.131,Series_RC,1300.0,100.0
13,1310.89,-9.646,1369.496,-8.572,Series_RC,1300.0,100.0
14,1327.27,-8.912,1356.832,-7.603,Series_RC,1300.0,100.0
0,2366.556,-54.912,2356.318,-55.338,Series_RC,1300.0,100.0
1,1863.7,-43.644,1855.911,-43.385,Series_RC,1300.0,100.0
2,1677.854,-35.367,1663.384,-35.78,Series_RC,1300.0,100.0
3,1553.5,-29.845,1564.17,-29.823,Series_RC,1300.0,100.0
4,1504.643,-26.19,1502.522,-25.935,Series_RC,1300.0,100.0
5,1461.776,-22.53,1463.83,-21.961,Series_RC,1300.0,100.0
6,1452.415,-20.235,1450.299,-19.738,Series_RC,1300.0,100.0
7,1423.88,-18.5,1424.672,-18.35,Series_RC,1300.0,100.0
8,1406.161,-16.389,1403.537,-15.868,Series_RC,1300.0,100.0
9,1382.465,-15.312,1382.78,-14.682,Series_RC,1300.0,100.0
10,1382.984,-13.312,1386.953,-12.962,Series_RC,1300.0,100.0
11,1373.931,-12.292,1382.778,-11.82,Series_RC,1300.0,100.0
12,1370.239,-10.703,1372.186,-10.132,Series_RC,1300.0,100.0
13,1372.78,-9.307,1369.498,-8.573,Series_RC,1300.0,100.0
14,1352.393,-8.975,1356.828,-7.604,Series_RC,1300.0,100.0
0,2339.668,-56.74,2356.301,-55.338,Series_RC,1300.0,100.0
1,1830.691,-44.229,1855.886,-43.386,Series_RC,1300.0,100.0
2,1630.718,-37.335,1663.352,-35.8,Series_RC,1300.0,100.0
3,1528.777,-30.993,1564.135,-29.824,Series_RC,1300.0,100.0
4,1467.984,-26.29,1502.488,-25.935,Series_RC,1300.0,100.0
5,1422.594,-23.629,1463.42,-21.963,Series_RC,1300.0,100.0
6,1396.806,-20.964,1450.246,-19.74,Series_RC,1300.0,100.0
7,1376.632,-18.851,1424.624,-18.36,Series_RC,1300.0,100.0
8,1361.62,-16.945,1403.495,-15.87,Series_RC,1300.0,100.0
9,1355.283,-15.141,1382.51,-14.683,Series_RC,1300.0,100.0
10,1342.648,-13.2,1386.909,-12.962,Series_RC,1300.0,100.0
11,1330.438,-12.74,1382.726,-11.821,Series_RC,1300.0,100.0
12,1320.5,-10.723,1372.133,-10.132,Series_RC,1300.0,100.0
13,1312.886,-9.916,1369.442,-8.574,Series_RC,1300.0,100.0
14,1326.417,-8.935,1356.797,-7.605,Series_RC,1300.0,100.0
0,2364.333,-55.914,2356.309,-55.339,Series_RC,1300.0,100.0
1,1875.777,-44.38,1855.906,-43.387,Series_RC,1300.0,100.0
2,1638.764,-37.152,1663.327,-35.82,Series_RC,1300.0,100.0
3,1533.772,-30.859,1564.104,-29.825,Series_RC,1300.0,100.0
4,1467.169,-26.47,1502.453,-25.935,Series_RC,1300.0,100.0
5,1428.99,-23.552,1463.8,-21.964,Series_RC,1300.0,100.0
6,1401.919,-21.71,1450.197,-19.741,Series_RC,1300.0,100.0
7,1377.181,-18.759,1424.576,-18.37,Series_RC,1300.0,100.0
8,1365.352,-16.824,1403.457,-15.871,Series_RC,1300.0,100.0
9,1357.551,-15.112,1382.27,-14.683,Series_RC,1300.0,100.0
10,1347.264,-13.234,1386.869,-12.963,Series_RC,1300.0,100.0
11,1334.604,-12.658,1382.677,-11.822,Series_RC,1300.0,100.0
12,1327.614,-10.52,1372.89,-10.133,Series_RC,1300.0,100.0
13,1315.697,-9.678,1369.388,-8.575,Series_RC,1300.0,100.0
14,1331.49,-8.678,1356.772,-7.606,Series_RC,1300.0,100.0
0,2350.316,-55.954,2356.303,-55.34,Series_RC,1300.0,100.0
1,1837.465,-45.165,1855.887,-43.389,Series_RC,1300.0,100.0
2,1633.767,-37.283,1663.298,-35.85,Series_RC,1300.0,100.0
3,1517.32,-31.4,1564.57,-29.826,Series_RC,1300.0,100.0
4,1463.43,-26.409,1502.413,-25.936,Series_RC,1300.0,100.0
5,1421.671,-23.632,1462.966,-21.966,Series_RC,1300.0,100.0
6,1394.492,-21.167,1450.142,-19.742,Series_RC,1300.0,100.0
7,1369.484,-18.903,1424.521,-18.38,Series_RC,1300.0,100.0
8,1359.56,-16.945,1403.412,-15.872,Series_RC,1300.0,100.0
9,1356.492,-15.203,1382.1,-14.684,Series_RC,1300.0,100.0
10,1342.618,-13.158,1386.825,-12.963,Series_RC,1300.0,100.0
11,1328.637,-12.696,1382.623,-11.823,Series_RC,1300.0,100.0
12,1324.47,-10.742,1372.41,-10.133,Series_RC,1300.0,100.0
13,1311.788,-9.863,1369.33,-8.576,Series_RC,1300.0,100.0
14,1329.231,-8.944,1356.744,-7.608,Series_RC,1300.0,100.0
0,2393.61,-54.357,2356.341,-55.339,Series_RC,1300.0,100.0
1,1850.581,-44.5,1855.882,-43.389,Series_RC,1300.0,100.0
2,1664.872,-34.744,1663.299,-35.84,Series_RC,1300.0,100.0
3,1549.411,-29.231,1564.43,-29.826,Series_RC,1300.0,100.0
4,1499.763,-25.585,1502.411,-25.936,Series_RC,1300.0,100.0
5,1457.653,-21.662,1462.961,-21.966,Series_RC,1300.0,100.0
6,1453.565,-19.362,1450.145,-19.742,Series_RC,1300.0,100.0
7,1422.58,-17.265,1424.519,-18.37,Series_RC,1300.0,100.0
8,1393.845,-14.969,1403.403,-15.871,Series_RC,1300.0,100.0
9,1370.328,-14.41,1381.99,-14.683,Series_RC,1300.0,100.0
10,1389.145,-11.989,1386.827,-12.962,Series_RC,1300.0,100.0
11,1370.849,-10.57,1382.612,-11.822,Series_RC,1300.0,100.0
12,1369.722,-8.804,1372.39,-10.132,Series_RC,1300.0,100.0
13,1366.252,-7.387,1369.327,-8.575,Series_RC,1300.0,100.0
14,1352.414,-5.885,1356.74,-7.606,Series_RC,1300.0,100.0
0,2349.538,-55.916,2356.334,-55.339,Series_RC,1300.0,100.0
1,1849.459,-45.8,1855.876,-43.391,Series_RC,1300.0,100.0
2,1639.339,-37.275,1663.275,-35.86,Series_RC,1300.0,100.0
3,1528.843,-31.15,1564.7,-29.827,Series_RC,1300.0,100.0
4,1466.176,-26.361,1502.375,-25.936,Series_RC,1300.0,100.0
5,1422.206,-23.397,1462.92,-21.967,Series_RC,1300.0,100.0
6,1401.208,-20.989,1450.96,-19.743,Series_RC,1300.0,100.0
7,1382.821,-18.845,1424.478,-18.38,Series_RC,1300.0,100.0
8,1362.24,-16.896,1403.362,-15.872,Series_RC,1300.0,100.0
9,1360.46,-15.15,1381.968,-14.684,Series_RC,1300.0,100.0
10,1346.161,-13.277,1386.787,-12.962,Series_RC,1300.0,100.0
11,1336.577,-12.593,1382.566,-11.822,Series_RC,1300.0,100.0
12,1326.779,-10.59,1371.993,-10.132,Series_RC,1300.0,100.0
13,1316.626,-9.671,1369.275,-8.576,Series_RC,1300.0,100.0
14,1330.862,-8.649,1356.714,-7.607,Series_RC,1300.0,100.0
0,2364.216,-55.449,2356.342,-55.339,Series_RC,1300.0,100.0
1,1865.979,-44.447,1855.886,-43.392,Series_RC,1300.0,100.0
2,1674.603,-35.433,1663.286,-35.87,Series_RC,1300.0,100.0
3,1552.8,-29.662,1563.995,-29.827,Series_RC,1300.0,100.0
4,1504.392,-26.201,1502.377,-25.936,Series_RC,1300.0,100.0
5,1461.837,-22.581,1462.919,-21.968,Series_RC,1300.0,100.0
6,1453.299,-20.198,1450.1,-19.744,Series_RC,1300.0,100.0
7,1418.521,-18.448,1424.472,-18.38,Series_RC,1300.0,100.0
8,1404.243,-16.219,1403.362,-15.872,Series_RC,1300.0,100.0
9,1378.632,-15.183,1381.965,-14.684,Series_RC,1300.0,100.0
10,1389.139,-13.193,1386.789,-12.962,Series_RC,1300.0,100.0
11,1374.459,-12.401,1382.557,-11.823,Series_RC,1300.0,100.0
12,1367.757,-10.645,1371.989,-10.133,Series_RC,1300.0,100.0
13,1375.253,-9.113,1369.281,-8.577,Series_RC,1300.0,100.0
14,1357.527,-8.176,1356.715,-7.608,Series_RC,1300.0,100.0
0,2339.48,-56.24,2356.325,-55.34,Series_RC,1300.0,100.0
1,1828.727,-45.201,1855.859,-43.394,Series_RC,1300.0,100.0
2,1644.348,-37.625,1663.268,-35.89,Series_RC,1300.0,100.0
3,1519.747,-31.516,1563.951,-29.828,Series_RC,1300.0,100.0
4,1460.358,-26.419,1502.335,-25.937,Series_RC,1300.0,100.0
5,1417.823,-24.121,1462.874,-21.97,Series_RC,1300.0,100.0
6,1395.348,-21.584,1450.45,-19.746,Series_RC,1300.0,100.0
7,1374.447,-19.351,1424.421,-18.4,Series_RC,1300.0,100.0
8,1363.485,-17.305,1403.323,-15.873,Series_RC,1300.0,100.0
9,1355.283,-15.646,1381.938,-14.685,Series_RC,1300.0,100.0
10,1341.151,-13.861,1386.744,-12.963,Series_RC,1300.0,100.0
11,1327.659,-13.332,1382.503,-11.824,Series_RC,1300.0,100.0
12,1320.59,-11.462,1371.937,-10.134,Series_RC,1300.0,100.0
13,1310.209,-10.555,1369.222,-8.579,Series_RC,1300.0,100.0
14,1327.67,-9.719,1356.686,-7.61,Series_RC,1300.0,100.0
0,2327.783,-56.202,2356.296,-55.341,Series_RC,1300.0,100.0
1,1869.25,-43.839,1855.872,-43.394,Series_RC,1300.0,100.0
2,1645.385,-37.237,1663.25,-35.91,Series_RC,1300.0,100.0
3,1524.122,-31.83,1563.911,-29.83,Series_RC,1300.0,100.0
4,1466.985,-26.14,1502.299,-25.937,Series_RC,1300.0,100.0
5,1427.484,-23.452,1462.839,-21.971,Series_RC,1300.0,100.0
6,1402.34,-21.32,1449.997,-19.747,Series_RC,1300.0,100.0
7,1380.209,-18.877,1424.377,-18.4,Series_RC,1300.0,100.0
8,1362.241,-16.722,1403.281,-15.874,Series_RC,1300.0,100.0
9,1358.197,-14.993,1381.914,-14.685,Series_RC,1300.0,100.0
10,1348.497,-13.102,1386.705,-12.963,Series_RC,1300.0,100.0
11,1332.303,-12.448,1382.452,-11.825,Series_RC,1300.0,100.0
12,1329.93,-10.582,1371.894,-10.135,Series_RC,1300.0,100.0
13,1317.642,-9.634,1369.17,-8.58,Series_RC,1300.0,100.0
14,1329.19,-8.634,1356.658,-7.611,Series_RC,1300.0,100.0
0,2356.545,-54.616,2356.297,-55.34,Series_RC,1300.0,100.0
1,1899.875,-43.523,1855.916,-43.394,Series_RC,1300.0,100.0
2,1672.176,-35.71,1663.259,-35.91,Series_RC,1300.0,100.0
3,1558.455,-29.304,1563.906,-29.829,Series_RC,1300.0,100.0
4,1501.429,-25.738,1502.298,-25.937,Series_RC,1300.0,100.0
5,1457.682,-21.833,1462.834,-21.971,Series_RC,1300.0,100.0
6,1451.162,-19.62,1449.998,-19.747,Series_RC,1300.0,100.0
7,1414.305,-18.108,1424.367,-18.41,Series_RC,1300.0,100.0
8,1400.3,-15.724,1403.278,-15.874,Series_RC,1300.0,100.0
9,1375.511,-14.471,1381.908,-14.685,Series_RC,1300.0,100.0
10,1385.388,-12.284,1386.704,-12.963,Series_RC,1300.0,100.0
11,1369.292,-11.294,1382.439,-11.825,Series_RC,1300.0,100.0
12,1370.437,-9.477,1371.893,-10.134,Series_RC,1300.0,100.0
13,1364.927,-7.85,1369.166,-8.579,Series_RC,1300.0,100.0
14,1350.817,-6.707,1356.652,-7.61,Series_RC,1300.0,100.0
0,2345.344,-56.268,2356.286,-55.341,Series_RC,1300.0,100.0
1,1850.294,-45.5,1855.911,-43.396,Series_RC,1300.0,100.0
2,1642.806,-37.64,1663.238,-35.93,Series_RC,1300.0,100.0
3,1526.223,-30.382,1563.868,-29.83,Series_RC,1300.0,100.0
4,1465.944,-26.45,1502.262,-25.937,Series_RC,1300.0,100.0
5,1426.1,-23.424,1462.797,-21.973,Series_RC,1300.0,100.0
6,1405.437,-20.64,1449.954,-19.748,Series_RC,1300.0,100.0
7,1380.714,-18.555,1424.324,-18.41,Series_RC,1300.0,100.0
8,1361.71,-16.464,1403.237,-15.875,Series_RC,1300.0,100.0
9,1357.631,-14.793,1381.884,-14.685,Series_RC,1300.0,100.0
10,1347.597,-12.785,1386.665,-12.963,Series_RC,1300.0,100.0
11,1335.82,-12.171,1382.393,-11.825,Series_RC,1300.0,100.0
12,1328.667,-10.193,1371.85,-10.134,Series_RC,1300.0,100.0
13,1316.734,-9.233,1369.113,-8.58,Series_RC,1300.0,100.0
14,1332.41,-7.988,1356.628,-7.61,Series_RC,1300.0,100.0
0,2365.999,-55.64,2356.295,-55.341,Series_RC,1300.0,100.0
1,1894.582,-42.902,1855.949,-43.396,Series_RC,1300.0,100.0
2,1665.142,-35.137,1663.24,-35.93,Series_RC,1300.0,100.0
3,1560.989,-29.311,1563.865,-29.829,Series_RC,1300.0,100.0
4,1498.882,-25.704,1502.259,-25.937,Series_RC,1300.0,100.0
5,1456.955,-22.19,1462.791,-21.973,Series_RC,1300.0,100.0
6,1448.853,-19.717,1449.953,-19.748,Series_RC,1300.0,100.0
7,1426.99,-17.939,1424.325,-18.41,Series_RC,1300.0,100.0
8,1400.313,-15.894,1403.234,-15.875,Series_RC,1300.0,100.0
9,1375.356,-14.577,1381.877,-14.685,Series_RC,1300.0,100.0
10,1390.109,-12.767,1386.668,-12.962,Series_RC,1300.0,100.0
11,1375.39,-11.55,1382.386,-11.825,Series_RC,1300.0,100.0
12,1372.541,-9.674,1371.85,-10.134,Series_RC,1300.0,100.0
13,1367.135,-8.78,1369.111,-8.579,Series_RC,1300.0,100.0
14,1348.431,-7.304,1356.619,-7.61,Series_RC,1300.0,100.0
0,2351.945,-55.137,2356.291,-55.34,Series_RC,1300.0,100.0
1,1865.541,-44.276,1855.959,-43.396,Series_RC,1300.0,100.0
2,1662.742,-34.837,1663.24,-35.93,Series_RC,1300.0,100.0
3,1558.569,-29.444,1563.86,-29.829,Series_RC,1300.0,100.0
4,1498.253,-26.37,1502.255,-25.937,Series_RC,1300.0,100.0
5,1455.281,-22.49,1462.784,-21.973,Series_RC,1300.0,100.0
6,1451.185,-19.744,1449.954,-19.748,Series_RC,1300.0,100.0
7,1419.438,-17.994,1424.321,-18.41,Series_RC,1300.0,100.0
8,1392.9,-15.507,1403.223,-15.874,Series_RC,1300.0,100.0
9,1373.764,-14.41,1381.869,-14.685,Series_RC,1300.0,100.0
10,1383.408,-12.505,1386.665,-12.962,Series_RC,1300.0,100.0
11,1369.431,-11.326,1382.373,-11.824,Series_RC,1300.0,100.0
12,1376.239,-9.64,1371.855,-10.133,Series_RC,1300.0,100.0
13,1366.754,-8.83,1369.109,-8.579,Series_RC,1300.0,100.0
14,1347.14,-6.988,1356.61,-7.609,Series_RC,1300.0,100.0
0,2252.198,-58.515,2356.187,-55.344,Series_RC,1300.0,100.0
1,1936.447,-48.603,1856.39,-43.402,Series_RC,1300.0,100.0
2,1624.444,-46.246,1663.201,-35.104,Series_RC,1300.0,100.0
3,1574.16,-31.945,1563.87,-29.831,Series_RC,1300.0,100.0
4,1376.298,-29.907,1502.129,-25.941,Series_RC,1300.0,100.0
5,1391.2,-34.36,1462.712,-21.985,Series_RC,1300.0,100.0
6,1471.415,-34.783,1449.975,-19.763,Series_RC,1300.0,100.0
7,1312.689,-30.64,1424.209,-18.53,Series_RC,1300.0,100.0
8,1524.598,-25.694,1403.344,-15.884,Series_RC,1300.0,100.0
9,1231.436,-27.987,1381.719,-14.698,Series_RC,1300.0,100.0
10,1304.137,-28.874,1386.583,-12.978,Series_RC,1300.0,100.0
11,1503.626,-29.656,1382.494,-11.842,Series_RC,1300.0,100.0
12,1641.686,-29.6,1372.125,-10.152,Series_RC,1300.0,100.0
13,1189.162,-26.258,1368.929,-8.596,Series_RC,1300.0,100.0
14,1359.187,-31.7,1356.613,-7.633,Series_RC,1300.0,100.0
0,2327.696,-56.223,2356.158,-55.345,Series_RC,1300.0,100.0
1,1850.636,-43.894,1856.34,-43.402,Series_RC,1300.0,100.0
2,1636.793,-37.136,1663.174,-35.106,Series_RC,1300.0,100.0
3,1516.5,-30.97,1563.822,-29.832,Series_RC,1300.0,100.0
4,1462.852,-26.251,1502.9,-25.941,Series_RC,1300.0,100.0
5,1421.279,-23.637,1462.67,-21.987,Series_RC,1300.0,100.0
6,1397.199,-21.229,1449.923,-19.764,Series_RC,1300.0,100.0
7,1374.103,-19.62,1424.159,-18.54,Series_RC,1300.0,100.0
8,1358.317,-16.982,1403.299,-15.885,Series_RC,1300.0,100.0
9,1353.999,-15.203,1381.691,-14.699,Series_RC,1300.0,100.0
10,1343.834,-13.202,1386.54,-12.978,Series_RC,1300.0,100.0
11,1331.41,-12.733,1382.443,-11.843,Series_RC,1300.0,100.0
12,1322.315,-10.633,1372.75,-10.153,Series_RC,1300.0,100.0
13,1311.433,-9.822,1368.871,-8.598,Series_RC,1300.0,100.0
14,1328.389,-8.739,1356.584,-7.634,Series_RC,1300.0,100.0
0,2348.681,-55.782,2356.151,-55.345,Series_RC,1300.0,100.0
1,1844.799,-43.756,1856.23,-43.402,Series_RC,1300.0,100.0
2,1641.345,-37.331,1663.153,-35.109,Series_RC,1300.0,100.0
3,1525.299,-30.481,1563.784,-29.833,Series_RC,1300.0,100.0
4,1472.164,-26.368,1502.6,-25.941,Series_RC,1300.0,100.0
5,1430.332,-23.566,1462.638,-21.988,Series_RC,1300.0,100.0
6,1401.196,-21.83,1449.874,-19.765,Series_RC,1300.0,100.0
7,1379.93,-18.841,1424.114,-18.55,Series_RC,1300.0,100.0
8,1363.481,-16.86,1403.259,-15.886,Series_RC,1300.0,100.0
9,1357.244,-15.79,1381.666,-14.699,Series_RC,1300.0,100.0
10,1344.143,-13.201,1386.498,-12.978,Series_RC,1300.0,100.0
11,1333.822,-12.651,1382.394,-11.844,Series_RC,1300.0,100.0
12,1322.939,-10.619,1372.26,-10.153,Series_RC,1300.0,100.0
13,1317.451,-9.67,1368.82,-8.599,Series_RC,1300.0,100.0
14,1331.99,-8.771,1356.56,-7.635,Series_RC,1300.0,100.0
0,2385.183,-55.331,2356.18,-55.345,Series_RC,1300.0,100.0
1,1873.457,-42.887,1856.4,-43.402,Series_RC,1300.0,100.0
2,1674.644,-35.338,1663.164,-35.109,Series_RC,1300.0,100.0
3,1562.731,-29.519,1563.783,-29.832,Series_RC,1300.0,100.0
4,1506.287,-25.996,1502.64,-25.942,Series_RC,1300.0,100.0
5,1462.179,-22.193,1462.638,-21.988,Series_RC,1300.0,100.0
6,1452.688,-19.916,1449.877,-19.766,Series_RC,1300.0,100.0
7,1422.453,-17.912,1424.112,-18.55,Series_RC,1300.0,100.0
8,1403.317,-15.857,1403.259,-15.886,Series_RC,1300.0,100.0
9,1382.38,-14.713,1381.667,-14.699,Series_RC,1300.0,100.0
10,1387.967,-12.764,1386.499,-12.978,Series_RC,1300.0,100.0
11,1379.73,-11.869,1382.391,-11.844,Series_RC,1300.0,100.0
12,1372.642,-10.348,1372.26,-10.153,Series_RC,1300.0,100.0
13,1373.136,-8.335,1368.824,-8.599,Series_RC,1300.0,100.0
14,1353.998,-7.372,1356.557,-7.635,Series_RC,1300.0,100.0
0,2380.679,-55.399,2356.204,-55.345,Series_RC,1300.0,100.0
